Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8
61.663000000000004,56.934,50.02,46.743,59.193999999999996,52.132,52.858999999999995,65.282,12,40,24,135,184,137,86,193,-55.13,-53.638999999999996,-45.595,-49.183,-55.151,-48.571000000000005,-53.816,-60.702,21.325,18.958,20.333,18.862000000000002,18.259,19.864,20.05,20.796999999999997,2.7373,3.1053,2.6459,2.8482,3.4564,2.8032,2.7783,3.2511,-0.010787,0.10324000000000001,0.07032999999999999,-0.1904,0.1224,0.1472,0.0068488,-0.0047272,4.7563,4.6481,4.9416,4.8129,4.5594,4.8439,4.7780000000000005,4.5727
48.449,50.588,52.29,60.277,74.328,54.707,54.292,68.46,12,96,178,23,55,78,53,99,-51.869,-60.941,-71.961,-56.941,-56.629,-59.986000000000004,-55.285,-52.726000000000006,18.843,21.555999999999997,20.5,19.964000000000002,21.761,21.119,20.899,20.301,3.0202,2.5832,3.3166,3.0331,3.3105,2.9119,2.8229,3.2216,0.16191,0.013663999999999999,-0.1858,-0.05435,0.023777,0.16069,0.02995,0.15177000000000002,4.7727,4.7361,4.5568,4.5642,4.6249,4.7321,4.8029,4.6141
57.18600000000001,68.366,47.461000000000006,54.54,65.289,53.103,49.861000000000004,48.91,12,171,60,144,80,156,62,103,-60.658,-54.606,-60.692,-61.53,-50.352,-63.36,-65.431,-51.254,19.701,18.729,19.703,21.511,21.8,20.785,20.984,19.329,3.7146,3.7107,2.9259,2.7477,2.9569,3.0558,3.0598,2.8067,-0.30634,-0.13710999999999998,-0.14485,-0.049453,0.090557,0.13485,-0.10032999999999999,0.078409,4.617,4.4643,4.6998,4.7648,4.6996,4.6545,4.705,4.8261
56.452,53.103,49.742,61.398,48.001000000000005,55.385,64.962,72.99600000000001,94,15,35,88,105,40,25,198,-58.755,-66.695,-49.224,-48.578,-62.69,-56.43,-48.485,-49.056999999999995,20.601999999999997,19.167,18.968,20.761,20.237000000000002,20.155,20.122,19.415,2.8282,3.2409,2.8398,2.7289,3.1216,2.9312,3.0394,3.6405,-0.13282,-0.060799,-0.087038,0.27123,-0.16852999999999999,0.028939999999999997,0.16348,0.36355,4.7279,4.5609,4.7758,4.7671,4.7201,4.6923,4.6723,4.5249
63.446999999999996,60.071000000000005,50.46,54.733000000000004,60.577,62.756,61.51,70.248,73,165,154,40,109,142,119,78,-60.777,-48.636,-49.886,-47.82899999999999,-74.02600000000001,-42.706,-51.983999999999995,-62.133,19.442999999999998,19.024,18.059,19.789,20.361,19.734,19.761,19.653,3.4456,3.2862,2.8478,2.8989999999999996,3.5980000000000003,2.9012,2.8206,3.8095,-0.23331,0.24986999999999998,-0.069425,0.012116,0.072771,0.34625,0.12504,0.12841,4.5516,4.6258,4.666,4.7625,4.462,4.7149,4.6763,4.4389
62.053000000000004,44.79,50.437,51.00899999999999,52.888999999999996,49.286,62.376999999999995,52.32,29,187,169,2,136,60,40,49,-53.388000000000005,-56.808,-48.376999999999995,-42.943000000000005,-53.761,-56.328,-65.306,-43.474,20.253,19.171,19.518,19.434,20.148,18.824,22.38,18.871,2.8537,2.5152,2.7553,2.4521,2.9671,3.2294,2.7843,2.6115,0.1139,0.084383,-0.093239,-0.010058,0.19869,-0.26424000000000003,-0.019047,0.11875999999999999,4.6841,4.7468,4.8628,4.9211,4.7464,4.7057,4.683,4.8045
55.633,56.657,57.495,58.163000000000004,61.547,56.272,50.161,56.255,10,58,187,75,122,197,59,20,-51.303000000000004,-47.226000000000006,-48.236999999999995,-72.985,-57.643,-51.343999999999994,-59.949,-53.516000000000005,19.949,20.719,20.243,22.103,20.47,20.372,20.546999999999997,20.910999999999998,2.9381,2.5282,2.6189,3.4463,3.2869,2.745,2.6465,2.6642,-0.073865,0.025113,0.061716,-0.32359,0.15152000000000002,-0.13249,-0.028304000000000003,0.048994,4.7573,4.8483,4.8187,4.66,4.6735,4.7658,4.7302,4.7889
42.12,69.322,45.748000000000005,42.965,65.296,62.685,44.533,51.427,3,168,46,92,81,33,52,29,-56.042,-43.771,-49.597,-52.773,-52.655,-51.243,-62.224,-44.52,18.45,19.375999999999998,18.519000000000002,19.662,20.67,19.918,19.721,18.055,2.8366,3.1842,2.7099,2.688,2.9532,2.9454,2.707,2.7601,-0.11024,0.28595,-0.0017932000000000002,-0.34229,0.31268,0.14369,-0.022481,0.017899,4.7816,4.6554,4.8367,4.8699,4.6899,4.6572,4.6912,4.7837
57.736999999999995,45.776,47.916000000000004,67.089,70.26899999999999,57.326,51.04600000000001,53.736000000000004,109,106,197,191,199,183,113,85,-65.043,-57.318000000000005,-71.89699999999999,-50.983000000000004,-51.133,-64.551,-70.683,-61.931999999999995,18.854,19.992,18.793,19.368,20.925,19.676,20.599,18.984,3.8416,2.8218,3.8618,3.2231,3.2306,3.4786,3.1307,3.1802,-0.053735000000000005,-0.38865,-0.004377300000000001,0.025907,-0.030336000000000002,-0.023608,0.064049,-0.17065,4.4631,4.7868,4.48,4.5547,4.5952,4.5532,4.6494,4.5891
51.351000000000006,43.629,51.909,44.74,49.446999999999996,62.06,62.078,55.177,144,64,40,123,132,58,169,79,-46.65,-61.09,-53.982,-58.857,-47.708999999999996,-59.458999999999996,-60.583999999999996,-81.452,18.836,20.073,21.180999999999997,19.125999999999998,19.32,20.125999999999998,21.675,19.385,2.6372,2.4666,2.8019,2.8761,2.6744,3.028,3.2254,4.1392,-0.055817,-0.10346,-0.092889,-0.12729000000000001,0.021322,0.17318,-0.043929,-0.16053,4.7954,4.8137,4.8508,4.6824,4.7758,4.6156,4.6425,4.3476
45.797,44.29,64.28,48.323,63.707,51.626999999999995,56.956,47.755,133,87,1,72,103,172,133,29,-47.00899999999999,-72.388,-47.17,-52.131,-43.763000000000005,-58.05,-55.711000000000006,-54.503,19.154,19.839000000000002,19.61,21.201,19.269000000000002,20.284000000000002,20.177,21.25,2.7776,3.1555,3.0875,2.5918,3.3519,3.0013,2.9672,2.4515,0.016387,-0.26069000000000003,0.066643,0.10271,0.27701,-0.08717799999999999,-0.2017,-0.064605,4.8734,4.6462,4.6932,4.9657,4.6504,4.779,4.7319,4.9237
58.603,51.928000000000004,48.347,45.876999999999995,51.896,69.794,53.107,50.458,12,172,20,48,90,150,110,41,-68.96600000000001,-50.25899999999999,-49.43600000000001,-46.577,-48.191,-51.655,-59.278999999999996,-68.551,21.185,20.379,20.215999999999998,19.871,20.084,20.22,19.961,20.002,3.3246,2.8463,2.5331,2.6202,2.7704,3.0906,2.9169,3.3657,-0.11232,-0.11304000000000002,0.04947,0.048793,0.22218000000000002,0.1976,-0.19785,-0.21622,4.5832,4.8678,4.9147,4.9441,4.8759,4.6235,4.7139,4.6128
54.528999999999996,56.852,52.553000000000004,57.681000000000004,52.191,56.196999999999996,59.683,52.28,22,20,192,158,162,184,141,24,-60.158,-62.166000000000004,-76.858,-47.361999999999995,-47.527,-55.066,-73.554,-51.732,21.322,20.281,20.239,21.159000000000002,19.281,21.070999999999998,21.956999999999997,20.0,2.9396,3.0859,3.813,2.9567,2.6055,2.9852,3.3348,2.9330000000000003,-0.32731,-0.044932,-0.27178,0.39325,-0.019549,-0.18116,-0.17040999999999998,-0.022924,4.7854,4.5821,4.5011,4.8221,4.8145,4.753,4.5784,4.7873
51.525,64.699,48.214,56.667,47.716,49.869,63.909,69.501,87,34,109,44,24,122,134,199,-67.435,-60.635,-54.463,-56.332,-66.796,-51.292,-69.75,-64.164,20.201,19.335,20.989,20.22,16.743,19.89,21.394000000000002,21.12,3.2016,3.5349,2.3236,3.0331,4.0293,2.8016,3.4508,3.7825,-0.25998000000000004,-0.028457,-0.07389,0.1086,-0.2579,-0.36798000000000003,-0.037637000000000004,0.056826999999999996,4.6523,4.4689,4.8348,4.7242,4.4319,4.8166,4.5568,4.4779
51.097,69.668,63.188,47.848,49.457,61.151,72.774,51.956,108,178,158,11,111,50,4,156,-52.048,-57.747,-55.228,-55.433,-54.903999999999996,-53.722,-59.458,-50.316,19.009,21.13,20.502,19.892,19.882,19.653,20.823,20.301,2.988,3.2760000000000002,2.9667,2.7064,2.6523,2.8475,3.2302,3.036,0.061635,0.26200999999999997,0.15695,-0.080454,-0.10980999999999999,-0.038488999999999995,-0.05193,0.158,4.7367,4.5236,4.6736,4.7444,4.7443,4.6276,4.5015,4.8026
52.18600000000001,54.623999999999995,45.743,44.992,62.43600000000001,50.748000000000005,57.585,45.536,1,68,62,180,105,5,95,16,-46.907,-58.018,-50.321999999999996,-54.685,-56.02,-46.798,-61.611000000000004,-50.09,20.169,19.637,19.659000000000002,19.784000000000002,20.553,20.311,19.096,19.033,2.6416,3.1547,2.7791,2.7583,3.3287,2.5177,3.3083,2.5647,-0.012069,0.056544000000000004,0.12383,-0.30763,0.059823,0.028623000000000003,-0.05155800000000001,0.0033719,4.824,4.7049,4.9077,4.7868,4.6344,4.916,4.5458,4.8613
48.65,47.214,55.32899999999999,61.24100000000001,50.913999999999994,52.803000000000004,61.893,57.028,1,194,64,136,119,63,89,24,-61.00899999999999,-57.621,-71.421,-49.958999999999996,-48.928000000000004,-73.125,-64.808,-51.527,20.434,19.719,20.866,21.090999999999998,20.44,19.352999999999998,20.191,21.302,2.5361,2.9389999999999996,3.3811,2.8111,2.5512,3.6124,3.535,2.8811,0.018877,-0.07065199999999999,-0.00047862,0.21528000000000003,0.15521,-0.58241,-0.11807999999999999,0.29756,4.7251,4.784,4.5883,4.7435,4.8298,4.4883,4.5143,4.8161
41.43600000000001,45.45,46.034,60.608000000000004,48.841,50.531000000000006,66.232,50.446000000000005,111,36,168,7,93,29,169,127,-64.931,-53.446999999999996,-67.24,-47.995,-53.978,-53.358999999999995,-43.818999999999996,-65.206,20.803,18.532,18.086,20.573,18.84,20.849,21.851999999999997,20.339000000000002,2.8589,2.8404,3.5022,2.6571,2.6143,2.8672,2.8072,3.1659,-0.45799999999999996,-0.05745599999999999,0.01739,0.030014,-0.029056,-0.027479000000000003,0.25001999999999996,-0.204,4.8311,4.7015,4.5059,4.7833,4.7462,4.8804,4.8492,4.6139
60.955,51.907,47.513999999999996,48.556000000000004,44.745,44.656000000000006,52.246,47.604,25,16,145,46,166,136,1,141,-53.233000000000004,-51.976000000000006,-53.92100000000001,-56.327,-48.733000000000004,-40.823,-69.273,-64.589,18.264,19.894000000000002,19.515,20.067,20.573,19.245,20.932,20.383,3.2674,2.6546,2.522,2.8076,2.5965,2.3041,3.0834,2.9789999999999996,0.16488,-0.2242,-0.09488200000000001,-0.18953,0.12444000000000001,-0.013371000000000001,0.037238,-0.23121,4.543,4.7949,4.7692,4.7958,4.9206,5.0066,4.6324,4.7271
51.88399999999999,50.978,41.693999999999996,72.936,46.349,41.247,50.74,55.162,64,137,150,111,109,115,90,132,-45.396,-51.1,-63.201,-44.00899999999999,-49.696999999999996,-47.003,-45.479,-50.324,18.472,20.29,20.604,20.104,18.689,18.500999999999998,20.407,19.855,3.0509,2.7861,2.6347,3.5636,3.0305,2.5378,2.6604,2.6275,0.12834,0.087298,-0.21497,0.41438,-0.08583500000000001,-0.021088,0.15166,-0.068846,4.7596,4.8304,4.8298,4.5802,4.7833,4.9016,4.9669,4.706
50.463,54.277,63.68899999999999,59.126999999999995,77.94,50.141000000000005,39.751999999999995,64.805,67,84,5,167,51,141,130,19,-52.481,-41.24,-62.582,-53.961999999999996,-57.897,-50.108000000000004,-60.13,-51.555,20.97,18.575,20.078,19.109,21.204,19.688,18.112000000000002,20.137999999999998,2.5558,2.6288,3.5387,3.0609,3.589,3.1098,3.1433,3.5095,-0.061877,-0.02317,0.21004,-0.29463,0.40301,0.055575,-0.23884,0.30949,4.8255,4.7747,4.5147,4.6576,4.5289,4.8016,4.6543,4.6446
73.09100000000001,50.479,52.993,50.21,72.539,61.431999999999995,47.67,47.055,74,115,23,52,200,41,28,4,-54.51,-55.287,-53.909,-47.986999999999995,-56.308,-53.544,-56.861999999999995,-53.556999999999995,20.943,19.23,20.477,19.003,21.125999999999998,20.915,18.275,19.383,3.5777,3.034,2.865,2.766,3.1682,2.8244,3.0553,2.8011,0.3508,-0.034504,-0.062705,-0.0038640999999999997,0.015525,0.032606,-0.20399,-0.13608,4.5192,4.7258,4.7832,4.7968,4.6001,4.6871,4.6746,4.7895
47.352,44.47,73.316,57.769,52.011,85.195,50.931999999999995,44.827,192,93,40,94,111,6,2,81,-46.51,-50.538000000000004,-50.828,-56.376999999999995,-68.199,-55.104,-52.537,-50.323,19.049,19.25,21.101,20.006,21.774,20.686,18.564,18.898,2.5491,2.7623,3.3223,3.0206,2.9215,3.9292,2.7871,2.8254,-0.11623,-0.2951,0.43798000000000004,0.015712,-0.17899,0.43131,-0.10993,-0.04721,4.8891,4.8974,4.6366,4.7025,4.7166,4.4501,4.7363,4.8212
50.169,52.893,42.95,53.666000000000004,60.606,52.74100000000001,54.82899999999999,48.364,101,57,60,62,37,146,76,155,-37.861999999999995,-42.685,-63.79600000000001,-54.493,-51.13,-39.194,-57.821999999999996,-52.516999999999996,20.035999999999998,17.958,19.707,18.121,19.418,19.505,21.557,19.346,2.4195,3.1371,3.3057,3.259,3.1379,2.7123,3.127,2.7483,0.10995,0.14876,-0.18923,0.13865,-0.069239,0.34443,-0.12886,0.095805,4.9911,4.6988,4.7509,4.6399,4.6234,4.9228,4.7886,4.779
52.758,56.238,53.879,65.428,66.07,73.268,78.584,53.838,83,173,39,115,121,48,22,111,-43.025,-64.86,-47.217,-35.911,-61.16,-56.828,-55.018,-61.748000000000005,18.344,21.576,19.794,20.239,22.038,20.438,20.964000000000002,20.191,3.1119,2.8235,2.4997,2.9352,3.0098,3.844,3.7016,3.1343,0.046181,-0.1213,-0.070514,0.44327,-0.0070012,0.083297,0.15252000000000002,0.014672,4.8054,4.6733,4.7987,4.8188,4.6199,4.5333,4.5173,4.6559
52.806000000000004,55.841,48.825,42.915,65.176,54.82899999999999,48.285,54.086000000000006,88,90,140,189,186,157,8,159,-57.141000000000005,-54.673,-44.031000000000006,-50.268,-60.992,-55.897,-52.945,-47.203,18.647000000000002,20.596999999999998,20.117,19.072,20.526999999999997,20.407,17.955,19.925,3.0948,2.987,2.5672,2.6299,3.062,2.9213,2.5919,2.6708,-0.16454000000000002,0.063826,0.10363,0.12204000000000001,0.18229,0.07731,0.073245,0.32941,4.62,4.6998,4.9117,4.888,4.6036,4.7139999999999995,4.664,4.7842
65.926,54.443999999999996,59.312,46.555,71.123,53.38399999999999,61.233000000000004,64.582,105,152,72,120,44,154,128,29,-65.112,-42.647,-47.606,-53.52,-43.568000000000005,-93.47,-49.638999999999996,-60.788999999999994,20.023,19.418,20.636999999999997,18.851,18.936,21.573,20.539,21.029,3.5403,2.638,2.8395,2.6803,3.7782,4.1108,3.0618,2.8708,-0.032497000000000005,0.17837,0.13205,0.014171000000000001,0.35628000000000004,-0.40723000000000004,-0.052092999999999993,0.13035,4.4725,4.815,4.7423,4.7651,4.5809,4.4221,4.6887,4.62
48.246,60.523999999999994,40.109,60.128,62.641000000000005,59.018,59.995,53.483999999999995,65,104,37,122,42,115,93,117,-53.003,-58.516999999999996,-51.534,-48.578,-42.278999999999996,-49.537,-68.411,-67.708,19.062,19.094,17.956,19.322,19.488,22.319000000000003,19.192,21.464000000000002,2.6197,3.1991,3.1417,2.8645,2.6815,2.6631,3.4822,2.9674,-0.048929,-0.25822,-0.30901999999999996,0.16502,0.20425,0.1746,0.14031,0.0051737,4.757,4.5636,4.8591,4.7132,4.7394,4.8803,4.4217,4.6543
44.198,52.405,64.627,54.427,66.998,43.923,56.445,59.653,49,95,111,31,74,47,77,38,-47.163000000000004,-49.847,-54.066,-66.97800000000001,-45.714,-48.943000000000005,-53.35,-39.844,19.199,21.148000000000003,19.588,19.795,20.999000000000002,19.779,19.808,19.554000000000002,2.436,2.6696,3.142,3.0808,2.7339,2.6502,3.0901,2.6137,0.17559,-0.091602,-0.077925,-0.18174,0.15345,-0.2571,-0.1796,0.10407000000000001,4.9311,4.8853,4.5523,4.5844,4.7669,4.9193,4.7045,4.7872
59.644,64.757,62.497,54.665,60.898,57.247,56.089,48.912,159,82,57,79,17,77,101,23,-51.818999999999996,-54.625,-49.968,-53.886,-53.115,-69.953,-55.934,-50.055,20.857,21.02,19.687,20.857,20.008,20.771,20.651,18.53,2.8108,3.1143,3.0635,2.8679,3.3721,3.1874,2.9348,2.7724,0.056676,0.15946,0.030008,-0.13213,0.38269000000000003,-0.24994,0.20163,0.20172,4.7854,4.63,4.678,4.7135,4.663,4.5611,4.7002,4.7477
63.257,53.833,45.851000000000006,45.53,43.348,52.481,43.961000000000006,51.3,58,44,77,60,126,190,169,83,-59.43899999999999,-44.982,-59.893,-52.492,-53.748000000000005,-41.982,-57.48,-72.429,20.54,19.596,18.828,18.624000000000002,18.43,19.034000000000002,21.598000000000003,20.48,2.9394,2.7779,3.3318,3.2002,2.7358,2.8739999999999997,2.6053,3.3810000000000002,-0.11313,0.088464,-0.28238,-0.27035,-0.061530999999999995,0.073171,-0.21902,-0.1975,4.6292,4.8849,4.6677,4.7568,4.8093,4.8544,4.9458,4.6254
50.316,51.705,43.42100000000001,47.05,51.951,62.76,55.461999999999996,69.449,121,71,51,104,199,33,72,41,-54.638999999999996,-48.5,-65.157,-62.165,-53.981,-59.93600000000001,-54.448,-59.097,20.578000000000003,19.627,18.358,19.975,19.72,21.987,21.151999999999997,20.855,2.6039999999999996,2.5958,3.574,2.9721,2.8653,2.8971,2.736,3.1509,0.076226,0.07737000000000001,-0.32063,-0.29194000000000003,-0.11394000000000001,0.094085,0.17157999999999998,0.016741,4.8397,4.8499,4.6299,4.7302,4.7461,4.7015,4.8031,4.5945
53.871,55.724,50.03,56.592,44.058,79.812,43.606,48.81100000000001,148,140,95,12,147,4,49,87,-51.32899999999999,-49.038999999999994,-66.399,-61.716,-68.39699999999999,-46.985,-69.163,-51.196000000000005,20.599,19.24,20.834,19.525,18.566,19.692,20.292,20.621,2.9547,2.6738,3.1444,3.4857,3.202,4.0828,2.7624,2.5393,-0.02194,-0.17915,-0.16145,-0.0055625,-0.17455,0.5188,-0.30267,-0.11679,4.7994,4.7338,4.6879,4.5452,4.585,4.4885,4.7444,4.8753
53.18,44.652,94.868,51.263000000000005,65.42,63.533,60.46,50.233000000000004,131,78,68,154,116,10,191,186,-59.816,-58.244,-64.039,-53.681999999999995,-47.408,-69.835,-66.051,-44.559,18.442,19.839000000000002,21.428,20.409000000000002,19.563,20.055,21.634,20.166,3.3054,2.9235,4.7755,2.6699,2.9572,3.3642,3.1301,2.5656,0.16427999999999998,-0.067383,0.44823,0.092785,0.12454000000000001,-0.22205999999999998,-0.19030999999999998,0.059636,4.5796,4.7831,4.2958,4.7713,4.6411,4.4796,4.6439,4.937
57.93,57.27,58.858999999999995,82.374,58.018,64.337,58.036,45.986000000000004,105,155,21,3,71,81,154,186,-52.378,-60.494,-49.085,-64.572,-81.227,-40.967,-60.597,-56.555,21.261,20.794,20.043,21.891,20.123,20.616,20.644000000000002,19.779,2.6893,2.8597,2.88,3.7443,4.1608,2.6893,3.0994,2.5151,-0.018133,-0.1685,0.17877,0.042557,-0.32321,0.15400999999999998,-0.045561000000000004,-0.15311,4.8501,4.6923,4.7259,4.4505,4.3661,4.7928,4.6541,4.7973
63.711000000000006,45.448,69.06,56.13399999999999,59.071000000000005,56.68,48.131,75.975,114,58,161,84,18,3,146,28,-54.858000000000004,-44.478,-45.97,-48.57,-61.349,-55.225,-39.626,-49.371,20.009,18.859,20.421,18.512999999999998,20.996,20.398,18.037,19.158,2.9808,2.7495,3.4329,2.866,3.1025,3.0673,2.8737,3.8394,-0.033967000000000004,-0.087223,0.41361000000000003,-0.0011729000000000002,0.17355,-0.022715,0.18746,0.43793999999999994,4.6458,4.91,4.6889,4.6853,4.6243,4.7587,4.8719,4.4208
49.95,57.302,45.784,65.139,53.172,47.988,56.496,66.52,85,90,124,144,76,134,108,83,-56.504,-59.165,-46.36600000000001,-68.318,-66.061,-55.996,-56.973,-70.544,19.972,21.19,19.653,21.105999999999998,19.749000000000002,20.881999999999998,19.27,20.798000000000002,2.9891,2.9826,2.5684,3.4624,3.0696,2.9551,2.9352,3.7163,-0.1471,-0.15930999999999998,0.1319,-0.084918,-0.073507,-0.08417100000000001,-0.16633,0.020498,4.7688,4.7626,4.935,4.5172,4.6084,4.8311,4.6543,4.4408
56.898999999999994,47.128,47.42,56.312,58.505,54.368,74.236,61.623000000000005,71,179,154,172,80,21,129,44,-47.335,-58.36,-44.598,-44.808,-51.534,-65.54899999999999,-50.833999999999996,-45.18899999999999,18.8,21.000999999999998,18.167,20.227999999999998,21.149,20.744,20.77,20.082,3.2266,2.7628,2.8285,2.7341,2.5386,3.3603,3.4388,3.1921,0.13318,-0.15987,-0.02514,-0.1109,0.13739,-0.11615,0.26016,0.28375,4.7095,4.8365,4.7942,4.8651,4.8184,4.6653,4.565,4.7597
51.256,54.17,61.115,55.943000000000005,73.104,48.51,84.88600000000001,56.99,110,29,126,196,14,6,79,162,-62.536,-66.078,-57.316,-48.836000000000006,-56.76,-44.205,-54.795,-49.644,19.925,21.706,20.987,18.896,23.201999999999998,18.52,19.605,20.186,3.0614,2.8686,3.1127,3.0741,3.0165,2.4591,4.2438,2.9367,-0.085972,0.1783,-0.14082999999999998,-0.011695,0.11962,-0.069699,0.41802,0.15880999999999998,4.6369,4.6807,4.6984,4.709,4.7206,4.8436,4.3365,4.7958
77.667,64.124,50.419,46.037,58.824,43.004,56.619,49.175,11,147,168,7,23,180,166,111,-74.84100000000001,-54.443999999999996,-54.108999999999995,-47.756,-53.975,-51.854,-49.903999999999996,-61.051,20.432000000000002,19.889,20.008,18.875,20.533,18.325,21.767,18.968,4.2254,3.0857,2.7687,2.5398,3.622,2.6382,2.6164,3.0416,0.11802,-0.055948000000000005,-0.049966,0.036452,-0.27184,0.11569000000000002,0.22411999999999999,-0.085995,4.2625,4.6301,4.7667,4.7909,4.6295,4.8293,4.8865,4.6289
59.993,52.711999999999996,54.958999999999996,61.172,50.001000000000005,47.963,51.648,57.16,171,64,132,50,86,88,15,57,-50.256,-57.386,-57.57,-51.468,-51.153999999999996,-50.73,-53.457,-50.978,20.488000000000003,19.792,21.023000000000003,19.419,20.646,19.839000000000002,19.82,20.417,3.0105,2.8552,2.8631,2.8718,2.4488,2.4488,2.6731,2.91,0.097209,0.0048219,0.074548,0.31601,-0.015859,0.027516000000000002,0.040791,0.30067,4.7279,4.6709,4.8363,4.6778,4.914,4.8431,4.7944,4.7502
56.125,60.768,53.123999999999995,61.924,46.20399999999999,57.522,62.479,43.646,11,180,97,151,154,106,123,35,-54.284,-43.793,-54.391000000000005,-46.95399999999999,-59.343,-38.668,-72.34899999999999,-71.342,20.224,19.889,20.537,19.91,20.340999999999998,18.28,21.781999999999996,19.787,3.1806,2.7879,3.0045,2.9195,2.9822,2.6914,3.0669,2.9281,0.25253000000000003,0.081205,-0.23101,0.17975,-0.14357999999999999,0.17862,-0.08503200000000001,-0.2161,4.7031,4.7847,4.7595,4.7216,4.822,4.8187,4.4945,4.6173
49.297,48.18600000000001,53.183,57.566,44.836000000000006,48.817,55.986999999999995,73.055,72,81,163,104,57,149,184,100,-63.744,-63.784,-56.321000000000005,-61.288999999999994,-43.051,-61.681999999999995,-49.967,-63.45399999999999,19.116,21.165,19.32,20.546,18.385,19.995,19.673,20.813000000000002,2.927,3.199,3.0735,3.2816,2.5839999999999996,3.2175,2.8297,4.2474,-0.18727,-0.39294,-0.14198,-0.18966,0.13708,0.06813,0.22555999999999998,0.2229,4.6229,4.7954,4.6843,4.6052,4.8813,4.7034,4.7721,4.4384
59.306000000000004,48.056999999999995,63.659,51.801,55.968,61.475,39.688,49.792,189,70,149,1,54,62,83,171,-48.306999999999995,-68.906,-51.157,-51.056999999999995,-55.163999999999994,-66.325,-41.92,-60.888999999999996,20.545,21.511,21.59,19.049,19.859,20.939,18.73,19.9,2.7429,2.8947,3.16,2.8955,2.8377,3.1735,2.2713,2.9788,0.07145399999999999,-0.23192,0.27476,0.097871,0.043578,0.09962,-0.08606699999999999,-0.09638300000000001,4.8349,4.7366,4.769,4.7479,4.6949,4.5856,5.005,4.7443
56.85,63.041000000000004,51.645,43.415,46.111000000000004,52.088,49.451,76.336,142,80,112,66,59,144,58,35,-48.648,-60.058,-57.847,-56.992,-54.25899999999999,-59.323,-54.184,-42.263999999999996,20.035,19.78,18.957,20.686999999999998,19.445999999999998,21.816,20.954,17.954,2.7314,3.0417,2.9972,2.7271,2.9069,2.8676,2.4084,4.1979,-0.036793,0.13113,0.040723,-0.30828,-0.28706,-0.13213,0.025585,0.50495,4.6593,4.5345,4.6482,4.8057,4.6528,4.8265,4.8794,4.446000000000001
53.105,62.24100000000001,53.705,54.59,69.722,72.34,63.361000000000004,63.809,158,40,179,171,39,131,31,80,-53.021,-54.299,-54.023,-55.093999999999994,-58.1,-42.629,-53.45399999999999,-64.50399999999999,18.517,20.486,19.746,20.158,21.083000000000002,20.453,21.465,20.117,3.0545,3.1103,2.9522,3.036,3.5038,3.4599,2.7442,3.486,-0.047576,0.18627,-0.048594,0.057064,-0.085467,0.51208,0.051068,-0.095256,4.6684,4.6729,4.7717,4.774,4.5626,4.6595,4.7626,4.4913
