Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8
35.883,30.419,29.535,26.651,34.135,28.223000000000003,27.967,31.61,149,18,92,58,91,67,58,184,-27.395,-30.212,-37.824,-35.439,-26.756999999999998,-33.815,-24.24,-31.623,11.489,11.652000000000001,11.972999999999999,11.66,11.365,11.379000000000001,10.91,11.082,2.8792,2.8589,2.9406,2.8239,3.0639,3.1615,2.6865,3.3282,0.40826999999999997,0.15575999999999998,0.015347,-0.17856,0.15591,-0.20365999999999998,-0.031118,-0.055841999999999996,5.6305,5.6767,5.5715,5.6221,5.5901,5.5874,5.768,5.4938
49.658,31.18,32.510999999999996,33.001,33.316,25.546,33.071999999999996,35.8,162,90,88,148,85,33,133,54,-36.955999999999996,-29.48,-31.843000000000004,-29.304000000000002,-37.248000000000005,-25.858,-35.51,-30.865,11.866,10.838,11.64,11.474,11.949000000000002,10.839,11.919,11.655999999999999,4.0395,3.0703,3.1545,2.943,2.9952,2.4814,3.0974,3.3666,0.2456,-0.07323500000000001,-0.12059,0.27034,0.20445,-0.054876,0.26574000000000003,0.25701,5.2146,5.5918,5.5349,5.5905,5.5178,5.8271,5.4763,5.4606
33.399,32.32,29.489,24.918000000000003,32.964,25.653000000000002,39.274,37.279,131,144,25,200,196,90,120,93,-35.473,-29.43,-34.359,-34.529,-34.176,-31.025,-29.461,-26.565,11.880999999999998,11.074000000000002,11.453,11.863,11.054,10.049,12.355,11.864,2.8564,2.9679,2.9155,2.7154,3.2999,3.2629,3.0066,3.0274,-0.072241,0.16660999999999998,-0.168,-0.22716,0.10958,-0.021644,0.08635,0.27881,5.5171,5.502000000000001,5.5356,5.6412,5.3688,5.4617,5.5496,5.6003
35.368,25.17,29.019000000000002,40.278,26.304000000000002,33.08,34.486,30.468000000000004,91,77,117,181,21,3,175,41,-47.398,-25.576,-35.412,-25.96,-31.927,-31.464000000000002,-32.813,-37.239000000000004,11.440999999999999,10.722000000000001,11.71,11.368,11.115,11.713,12.859000000000002,10.49,4.2485,2.346,2.891,3.375,2.6557,2.843,2.7733,3.6255,-0.094988,-0.17262,-0.076476,0.11413,-0.047716,0.082208,0.271,-0.13255,5.2023,5.7522,5.5682,5.4623,5.6369,5.5966,5.6566,5.2957
31.794,35.592,36.971,27.11,33.885,33.328,32.296,34.718,116,157,193,139,193,71,12,66,-26.301,-31.805,-30.233,-30.743000000000002,-42.544,-29.621,-34.926,-29.011,11.818,12.433,12.690999999999999,11.164000000000001,11.604000000000001,10.422,11.839,11.575999999999999,2.467,3.2543,2.9526,2.9926,3.6857,2.8547,3.15,2.8026,0.15386,0.25495,0.076633,-0.25349,-0.23888,-0.085895,-0.071056,-0.13176,5.7479,5.4449,5.581,5.6601,5.3116,5.4174,5.5313,5.6343
32.145,36.965,28.684,34.06,24.919,28.925,30.746,33.221,196,24,138,94,157,51,181,91,-30.318,-27.035999999999998,-30.24,-32.208,-32.001999999999995,-29.995,-29.674,-30.531,11.338,10.73,11.549000000000001,11.818,10.897,11.342,10.894,11.38,3.0169,3.6598,2.8279,2.6816,2.7575,2.7958,3.2178,2.7194,0.20343,0.086131,-0.24964,-0.16177,-0.20337,-0.24081999999999998,0.32092,-0.007028399999999999,5.5534,5.4593,5.6758,5.569,5.6161,5.5965,5.5423,5.4947
34.801,35.855,30.057,27.45,33.893,29.491999999999997,31.084,32.245,46,38,200,108,6,52,162,89,-33.046,-30.728,-26.058000000000003,-32.135,-34.782,-26.945999999999998,-35.059,-30.888,11.184000000000001,11.002,10.915999999999999,10.992,10.769,10.212,12.604000000000001,10.642000000000001,2.9771,2.9635,2.7826,2.7898,3.4960000000000004,2.7995,2.678,2.7298,0.20792,0.040752,-0.020402,-0.1585,-0.19689,-0.11887,0.049707999999999995,-0.08340499999999999,5.4292,5.4527,5.6626,5.6392,5.3685,5.4723,5.6179,5.5313
31.605,29.521,38.063,34.346,26.833000000000002,33.528,46.692,33.54,76,30,94,16,19,89,153,180,-42.94,-38.984,-37.536,-30.943,-37.99,-44.019,-36.434,-29.986,11.232000000000001,11.079,12.15,11.562999999999999,11.210999999999999,11.27,13.478,11.232000000000001,3.7429,3.3001,3.1417,2.8967,3.3160000000000003,3.8544,3.3413,3.2121,-0.21591999999999997,-0.034914999999999995,0.03704,-0.028346,-0.29406,-0.12550999999999998,0.049321,0.20069,5.3368,5.3456,5.4382,5.5856,5.4342,5.2832,5.4191,5.4972
21.599,29.815,36.510999999999996,33.418,34.28,32.366,39.14,30.864,177,200,108,90,39,4,92,39,-25.994,-31.523000000000003,-27.926,-26.815,-30.444000000000003,-23.723000000000003,-28.268,-25.853,10.413,10.769,11.883,11.284,11.343,11.175,11.654000000000002,10.437000000000001,2.3818,2.967,2.7052,3.0484,3.0674,2.9827,3.0406,2.8385,-0.14475,-0.056188,0.052552999999999996,0.28184000000000003,-0.32443,0.23634000000000002,0.27771999999999997,0.3465,5.8846,5.5164,5.5871,5.5717,5.5134,5.5993,5.4283,5.5595
32.029,38.296,32.477,34.893,40.265,27.726,35.631,33.077,92,18,26,165,118,9,28,104,-39.605,-28.164,-30.726,-25.713,-28.423000000000002,-32.251999999999995,-32.394,-34.21,11.059000000000001,11.62,11.575999999999999,10.925,11.373,11.321,11.807,10.658,3.4632,3.0638,3.0421,2.9645,3.2346,2.7359,3.4360000000000004,3.0922,-0.011676,0.083437,0.058990999999999995,0.019599000000000002,0.07657,-0.24369000000000002,-0.16773,0.21620999999999999,5.4042,5.5924,5.5437,5.5133,5.4989,5.6271,5.5006,5.4146
47.647,29.941999999999997,35.798,29.415,34.946999999999996,29.739,28.603,37.047,143,151,110,137,148,118,163,88,-45.982,-23.169,-32.195,-33.601,-38.055,-30.44,-32.653,-36.679,12.217,11.422,11.286,11.033,12.642999999999999,11.412,11.07,11.85,4.2186,2.7815,3.1535,2.9810000000000003,3.1496,2.5783,2.8362,3.1988,0.19585,0.44181000000000004,0.037806,-0.07737000000000001,0.10452,0.054372000000000004,-0.07888099999999999,-0.006785300000000001,5.1162,5.7227,5.5179,5.5338,5.364,5.5718,5.6059,5.4177
26.361,26.518,31.537,23.072,39.949,26.14,28.469,30.676,48,94,100,65,181,38,72,195,-34.163000000000004,-31.141,-25.796,-46.748000000000005,-31.872,-37.08,-33.186,-27.028000000000002,11.024000000000001,11.667,11.289000000000001,12.190999999999999,12.18,12.152999999999999,11.565,10.927999999999999,3.1869,2.7764,2.8266,3.42,3.096,2.8747,2.9234,3.0156,-0.050057,-0.11785,0.089764,-0.47741999999999996,0.16789,-0.072283,-0.25377,0.26446,5.4935,5.7029,5.6827,5.4644,5.4535,5.5849,5.5749,5.5858
43.085,30.479,27.11,35.47,27.076,30.151,32.694,31.373,90,155,55,88,94,28,50,154,-27.616,-27.095,-33.221,-36.224000000000004,-27.521,-29.712,-34.535,-30.011999999999997,11.072000000000001,11.152000000000001,11.058,11.88,11.245999999999999,11.33,11.912,10.963,3.7957,2.8367,2.8534,3.5013,2.5762,2.8368,2.8305,2.9021,0.32031,-0.1375,-0.11974000000000001,-0.097999,0.0057437,0.078429,-0.054664,-0.067717,5.3669,5.6326,5.569,5.4782,5.7516,5.617000000000001,5.5833,5.5563
28.759,27.889,25.508000000000003,32.431,34.35,32.998000000000005,22.941,30.804000000000002,39,64,91,199,101,120,66,92,-28.416,-28.087,-30.12,-32.216,-34.566,-35.513000000000005,-29.779,-30.84,11.552,11.802999999999999,11.144,11.793,11.606,11.550999999999998,10.523,10.696,2.5846,2.7302,2.5887,2.8407,3.1919,3.0612,2.6662,3.0094,0.020175,-0.16017,-0.22225999999999999,0.0003887,0.080263,0.087511,-0.10238,0.21216999999999997,5.7919,5.7428,5.7439,5.4908,5.459,5.4663,5.7063,5.4948
30.486,31.924,28.910999999999998,28.771,37.88,28.621,28.348000000000003,29.514,31,96,30,195,93,36,5,135,-24.165,-24.906999999999996,-27.043000000000003,-24.745,-28.500999999999998,-23.393,-30.221999999999998,-34.349000000000004,10.557,10.859000000000002,10.985,12.54,11.328,10.422,11.056,11.134,2.8139,2.8674,2.7318,2.2737,3.2851,2.6625,2.5925,3.267,0.14811,0.13122999999999999,0.033697000000000005,0.14369,-0.081893,0.094238,-0.15137,-0.10405,5.6364,5.6733,5.68,5.894,5.4637,5.6658,5.6657,5.3846
25.789,33.701,27.825,39.278,28.421999999999997,33.856,25.846,25.247,53,90,145,52,187,178,8,192,-28.052,-41.434,-29.537,-35.335,-24.211,-34.67,-27.314,-28.715,11.225999999999999,11.412,10.557,12.960999999999999,10.776,10.632,11.725999999999999,10.296,2.5399,3.7676,2.702,2.9601,2.6367,2.9736,2.2894,2.6558,-0.093862,-0.063316,0.045904,-0.050624,0.076782,-0.07495,0.0012205,0.0092692,5.724,5.3552,5.6112,5.4545,5.7747,5.4157,5.7305,5.6554
24.28,29.171999999999997,33.301,34.986999999999995,36.393,28.61,34.783,29.877,149,132,90,109,12,151,108,98,-32.567,-33.539,-28.897,-35.994,-29.08,-32.884,-32.896,-30.389,11.421,11.661,11.055,12.325999999999999,10.886,11.842,11.544,11.001,2.7415,3.3157,2.8587,3.0176,3.1645,3.1268,2.9103,2.6761,-0.41806000000000004,-0.060127,-0.22424000000000002,-0.23326999999999998,0.24464,-0.50826,0.0062372,0.044242000000000004,5.6527,5.5634,5.5097,5.5114,5.4796,5.6191,5.4525,5.5799
41.846000000000004,24.526999999999997,30.803,22.825,24.592,32.236,29.49,33.603,142,4,27,121,66,29,3,59,-26.451,-31.56,-27.415,-32.907,-30.203000000000003,-42.672,-20.975,-26.335,11.454,10.925999999999998,11.695,11.249,11.152999999999999,11.503,9.8308,11.387,3.0895,2.6477,2.8203,2.5899,2.5824,3.5671,2.8383,2.9924,0.17447000000000001,-0.11684000000000001,0.040057,-0.06637,-0.17184000000000002,-0.22638000000000003,0.092003,0.16895,5.4833,5.6289,5.6641,5.7341,5.6701,5.3093,5.6159,5.6578
35.02,30.809,26.668000000000003,33.701,28.978,25.393,29.381,34.857,124,117,187,120,73,123,136,150,-27.27,-32.472,-30.725,-30.653000000000002,-23.296,-30.523000000000003,-28.125999999999998,-27.816,10.504000000000001,11.46,10.6,11.19,11.017999999999999,10.585999999999999,10.645,12.054,3.3605,2.8037,3.1519999999999997,3.2081,2.4384,2.7304,2.5698,2.7202,0.11120999999999999,-0.1768,-0.029450999999999998,0.041122000000000006,0.16675,-0.05549,-0.010017,0.15504,5.484,5.5051,5.5963,5.593999999999999,5.7602,5.581,5.6594,5.5621
28.078000000000003,27.079,29.408,32.389,27.755,31.331999999999997,29.245,34.513000000000005,51,60,149,38,118,108,93,68,-27.31,-31.963,-41.718999999999994,-33.782,-32.696999999999996,-34.879,-31.954,-37.948,11.169,11.905999999999999,10.624,12.532,10.995,11.171,11.603,10.874,2.5431,2.7071,3.6494,2.7668,3.0306,2.9135,2.8101,3.5771,-0.13552999999999998,-0.10161,-0.17246,0.0056323,-0.15574000000000002,-0.020613999999999997,-0.028192000000000002,0.0092762,5.7031,5.7197,5.3602,5.6369,5.5006,5.4688,5.6383,5.3661
30.706999999999997,29.7,28.615,30.119,31.338,25.021,40.427,32.532,93,8,129,122,53,172,2,192,-32.707,-27.461,-39.933,-29.605999999999998,-28.342,-28.269000000000002,-33.016,-35.273,11.423,11.75,11.292,11.982999999999999,11.092,10.762,11.914000000000001,11.283,3.2825,2.6554,3.3181,2.5351,2.6927,2.4765,3.4713,3.2647,0.026472000000000002,0.0039035,0.0066042,-0.027183999999999996,0.071588,0.050537,0.26411,-0.23555,5.5521,5.7934,5.4723,5.7309,5.5363,5.7439,5.4661,5.432
29.631,27.049,22.436,25.05,26.574,21.809,32.321999999999996,30.831,92,6,168,188,183,58,58,65,-26.256999999999998,-31.217,-32.754,-30.658,-33.553000000000004,-23.816999999999997,-33.275,-30.037,10.825999999999999,11.318,11.192,10.913,10.236,10.037,12.852,12.007,2.634,2.7321,2.8,2.6683,3.2556,2.4599,2.9136,2.7457,0.11117,0.0024749000000000004,-0.2932,-0.11142,-0.15972999999999998,0.019118,0.29508,0.17712,5.6923,5.6841,5.7034,5.6689,5.4482,5.7449,5.6362,5.7141
27.514,26.706999999999997,27.72,24.537,26.438000000000002,29.33,31.381,22.586,134,99,199,47,19,122,14,200,-27.593000000000004,-33.118,-30.129,-30.749000000000002,-25.855,-33.803000000000004,-30.058000000000003,-25.613000000000003,11.357999999999999,10.97,11.485,9.9778,10.579,11.782,11.780999999999999,10.456,2.5997,3.0964,2.7159,2.9799,2.7801,2.9605,2.95,2.3796,0.032833,-0.35948,-0.090415,-0.26487,0.31853000000000004,-0.0054214,-0.074715,-0.082359,5.7327,5.6306,5.7264,5.5353,5.664,5.5701,5.6129999999999995,5.8054
27.878,28.563000000000002,26.435,33.879,32.361999999999995,27.7,28.039,32.356,22,75,173,150,10,110,47,18,-30.837,-31.636,-27.756,-33.251,-31.826999999999998,-33.8,-28.568,-27.541,11.901,10.850999999999999,10.467,12.214,11.322000000000001,11.607000000000001,11.758,11.812999999999999,2.6763,2.9308,2.9676,2.6485,3.1535,3.0577,2.5846,2.6949,-0.08437599999999999,0.09898,-0.047396,-0.18666,0.0598,0.094856,-0.038651,0.15762,5.7957,5.4577,5.5574,5.5953,5.4769,5.5692,5.7559,5.6434
26.739,24.267,28.179000000000002,29.328000000000003,26.959,31.354,26.829,32.571999999999996,64,120,151,22,133,144,55,11,-34.889,-28.651,-27.331999999999997,-27.546,-32.508,-37.071,-41.726000000000006,-35.736,10.578,10.526,11.110999999999999,11.815,12.074000000000002,10.908,11.345999999999998,12.044,3.0775,2.9221,3.0603,2.5873,2.6655,3.5419,3.5669999999999997,2.8222,-0.021056000000000002,-0.30451999999999996,0.21773,-0.097597,-0.16535999999999998,-0.17456,-0.35972,0.22568000000000002,5.4599,5.7141,5.6844,5.7457,5.7145,5.327999999999999,5.4795,5.5064
28.828000000000003,32.246,34.400999999999996,51.466,35.711,33.051,31.464000000000002,25.388,71,36,126,114,101,185,42,196,-36.781,-24.879,-25.574,-21.866,-36.07,-28.415,-27.805,-30.496,11.614,10.932,11.423,11.841,12.245999999999999,11.377,10.857999999999999,11.544,3.139,2.5694,2.8819,3.7714,3.4047,2.5425,3.0595,2.5436,-0.06172999999999999,0.15967,0.32332,0.45316999999999996,0.0061843,-0.0044017,0.1612,-0.17164000000000001,5.5716,5.688,5.6995,5.3319,5.5023,5.6461,5.6173,5.6954
37.688,30.535,32.001999999999995,31.397,27.316999999999997,29.075,25.761,22.548000000000002,7,185,35,146,139,87,92,35,-23.785,-36.236,-32.973,-31.193,-26.004,-24.433000000000003,-25.08,-27.855999999999998,11.28,11.815999999999999,12.619000000000002,11.769,10.785,10.883,11.075,10.895,2.91,3.4762,2.8176,2.841,2.6423,2.5708,2.6355,2.2837,0.20035,-0.14811,-0.0042793,-0.030118000000000002,0.19752,0.12688,-0.095816,-0.11082,5.5829,5.4973,5.603,5.6247,5.631,5.6212,5.7601,5.7889
27.263,33.058,34.551,35.058,26.56,29.169,28.664,26.648000000000003,53,198,200,45,52,83,104,91,-30.41,-37.153,-39.308,-34.333,-35.894,-33.391,-28.014,-24.955,11.305,10.690999999999999,11.66,12.285,11.302,11.883,11.162,10.87,2.9958,3.6577,3.9217,2.7889999999999997,3.03,2.7815,2.7755,2.324,0.15175,-0.034437,-0.18804,-0.16706,0.085281,0.0048701000000000005,0.0071221,-0.04558,5.6554,5.3116,5.3158,5.5618,5.5193,5.6684,5.6644,5.8036
26.677,25.268,31.178,22.249000000000002,29.320999999999998,31.404,28.859,30.314,88,57,156,165,27,52,51,77,-26.695,-27.296,-25.092,-31.314,-28.081999999999997,-26.973000000000003,-30.889,-27.342,10.558,10.790999999999999,10.82,10.245,11.151,10.45,12.197000000000001,11.645999999999999,2.6430000000000002,2.4388,2.7921,2.7209,2.7928,2.6378,2.6781,2.6701,-0.022515,-0.017057,0.02329,-0.15552,0.12167,0.10039,-0.077061,0.25655,5.7354,5.7121,5.6022,5.6552,5.6299,5.5063,5.7076,5.7381
29.767,32.606,44.449,36.403,26.831999999999997,35.605,29.81,37.334,19,10,112,196,87,150,125,145,-29.483,-27.679000000000002,-34.188,-32.24,-32.992,-34.205999999999996,-33.955999999999996,-25.838,11.321,11.481,11.875,11.97,12.07,12.087,11.979000000000001,12.105,2.6492,2.7719,3.4139,2.8993,2.6864,3.2489999999999997,3.11,2.6695,0.18073,0.11052999999999999,0.25001,-0.033936,-0.011921,0.17737,-0.023522,0.10892,5.6264,5.5437,5.3181,5.5824,5.727,5.443,5.5508,5.7036
25.388,26.539,27.488000000000003,29.014,40.295,31.415,28.52,28.485,175,174,89,124,92,134,137,74,-33.814,-31.177,-39.198,-30.755,-25.73,-26.866,-27.993000000000002,-33.498000000000005,10.482000000000001,11.1,11.062000000000001,11.550999999999998,10.912,10.439,11.818,11.675999999999998,2.8731,2.8353,3.1304,3.0027,3.1889999999999996,2.8201,2.6214,2.4066,-0.0042788999999999995,-0.041029,-0.17184000000000002,-0.005612600000000001,0.22023,0.035875,0.022299,-0.09588300000000001,5.5577,5.5545,5.4331,5.6251,5.4001,5.5591,5.7522,5.612
25.441999999999997,34.925,31.691999999999997,29.511,36.78,27.35,33.579,30.581,88,160,59,142,68,64,193,52,-34.412,-26.250999999999998,-25.755,-28.164,-28.026,-27.541999999999998,-25.809,-29.761999999999997,12.095999999999998,11.245,11.219000000000001,11.116,10.501,11.392999999999999,10.556,11.693,2.6189,2.8689,2.8245,2.4781,3.9089,2.5283,2.8984,2.6455,-0.15242999999999998,0.11573,-0.068484,0.021788,0.20968,-0.065053,0.22141999999999998,-0.17065999999999998,5.707999999999999,5.5403,5.5565,5.6539,5.4073,5.7349,5.5979,5.6544
24.061999999999998,29.51,29.881999999999998,39.23,29.522,30.081999999999997,33.998000000000005,29.089000000000002,19,25,94,195,94,144,74,32,-30.674,-28.662,-27.936999999999998,-25.205,-26.636,-40.071,-27.299,-33.591,10.651,11.055,11.705,11.696,10.81,10.998,11.054,10.584000000000001,2.8673,2.9753,2.8124,3.1189999999999998,2.7603,4.0155,3.0004,3.1662,-0.065527,0.22496,0.021303,0.28828000000000004,0.14409,-0.31290999999999997,0.030019,-0.17762,5.627999999999999,5.6437,5.6603,5.6057,5.6448,5.4324,5.5374,5.4306
21.633000000000003,31.471999999999998,30.108,28.128,29.136,28.545,36.814,35.284,12,126,72,2,52,173,47,180,-31.107,-33.885,-28.996,-32.733000000000004,-25.041,-30.576999999999998,-28.851999999999997,-36.405,11.172,11.974,10.693,11.196,10.913,11.148,11.583,12.175,2.5031,2.496,3.0747,2.8381,2.5259,2.8604,3.011,3.3506,-0.08433500000000001,-0.036000000000000004,0.099152,-0.08295599999999999,0.046255000000000004,0.097236,0.11702,0.1457,5.6538,5.6615,5.5571,5.5752,5.6778,5.6531,5.5193,5.4574
36.156,29.441999999999997,30.283,29.808000000000003,23.809,36.548,28.605999999999998,33.010999999999996,13,75,171,172,193,171,126,64,-25.979,-31.127,-26.822,-37.016999999999996,-30.838,-34.391,-28.785,-27.728,11.255999999999998,11.085,10.604000000000001,11.679,10.895,10.792,11.696,11.610999999999999,2.7941,3.2753,2.9354,3.085,2.7365,3.6194,2.562,2.5488,0.23255,-0.028783,0.16128,-0.10545,-0.14828,0.30317,-0.15792,0.12636,5.5808,5.521,5.5513,5.5023,5.6636,5.2302,5.6836,5.6748
35.725,25.27,34.094,30.094,30.094,29.279,35.458,32.527,117,179,102,137,31,100,111,19,-28.936,-31.002,-32.205,-26.076999999999998,-24.05,-29.086,-35.945,-33.236,11.913,10.062999999999999,11.587,11.58,11.042,11.182,11.177999999999999,11.402000000000001,2.8465,2.6705,2.8186,2.3821,2.6718,3.009,3.3594,3.3277,-0.10031,-0.016574000000000002,0.11373,-0.021774,0.37141,0.056829,-0.041069,0.092579,5.6309,5.5772,5.5313,5.678,5.602,5.6673,5.3187,5.5024
36.274,43.47,26.209,27.645,31.919,32.735,22.236,32.277,75,74,121,132,72,66,165,182,-30.079,-28.668000000000003,-39.154,-30.185,-34.302,-28.629,-27.783,-30.480999999999998,13.005999999999998,11.119000000000002,11.574000000000002,10.749,12.155,11.242,10.883,11.097000000000001,2.5705,3.6522,2.8789999999999996,3.324,3.0654,3.3568,2.521,3.0582,0.14412,0.13103,-0.055837,-0.17209000000000002,-0.16963,-0.048603,-0.27974,0.014749000000000002,5.6862,5.3152,5.6051,5.5149,5.5751,5.5465,5.7616,5.5303
28.198,24.04,27.371,30.545,32.604,30.015,28.348000000000003,37.531,22,11,148,91,45,36,90,109,-25.386999999999997,-34.429,-34.35,-35.217,-33.744,-39.09,-39.725,-28.241,11.478,11.618,11.862,11.198,11.219000000000001,11.775,11.710999999999999,11.690999999999999,2.5274,2.923,2.6682,3.2391,3.3951,3.2501,3.0964,2.8289999999999997,0.013178,-0.3746,-0.21863000000000002,-0.25868,0.12936,-0.2351,0.1239,0.13516,5.8361,5.6579999999999995,5.6534,5.4741,5.4273,5.5318,5.4824,5.5337
28.041999999999998,30.888,35.884,32.258,29.905,28.326999999999998,41.246,29.743000000000002,151,157,35,187,69,142,13,169,-25.953000000000003,-27.068,-27.031,-33.107,-32.705999999999996,-35.819,-28.747,-34.535,11.107000000000001,11.491,11.902999999999999,11.207,12.077,10.995999999999999,12.029000000000002,11.579,2.7305,2.9231,2.7518,3.0613,2.8536,3.0846,3.0408,2.6553,0.11600999999999999,0.22726999999999997,0.15829000000000001,0.09274199999999999,-0.059438,-0.21458000000000002,0.18854,0.17398,5.7708,5.7195,5.5471,5.4769,5.7115,5.4924,5.4837,5.6135
27.103,27.978,23.654,27.451999999999998,29.173000000000002,27.822,32.893,29.535999999999998,94,106,65,130,5,18,70,53,-36.191,-29.535999999999998,-29.625999999999998,-34.461,-28.398000000000003,-29.211,-30.718000000000004,-26.929000000000002,11.492,12.885,10.75,10.449000000000002,11.043,10.539000000000001,12.177999999999999,10.308,2.8514,2.4062,2.7131,3.0493,2.6937,3.1566,2.673,2.8309,0.05559,-0.21746,-0.35202,-0.0022795000000000003,-0.070002,-0.04874,-0.21613000000000002,-0.028599,5.625,5.747000000000001,5.5976,5.5025,5.6831,5.5336,5.5698,5.5718
30.668000000000003,31.061999999999998,31.07,32.124,31.326999999999998,36.583,26.913,34.329,171,128,70,196,176,186,112,19,-29.649,-39.819,-36.251999999999995,-37.33,-33.762,-29.627,-34.756,-28.914,11.745999999999999,11.574000000000002,11.502,11.228,11.655,11.286,10.401,12.027000000000001,2.9016,3.4216,3.3243,3.1349,2.8234,3.02,3.1509,2.9419999999999997,0.099535,-0.24281999999999998,0.14367,-0.25597,-0.18692999999999999,0.29805,-0.30585,0.040823000000000005,5.6849,5.4276,5.444,5.4163,5.5241,5.5159,5.4512,5.5773
26.628,41.89,31.537,25.772,24.2,27.68,34.628,37.065,191,94,83,16,117,134,159,180,-33.423,-26.75,-33.769,-32.029,-29.041999999999998,-44.357,-27.92,-31.616999999999997,9.9344,11.710999999999999,10.8,11.286,10.96,11.931,11.567,10.72,3.0698,3.0551,3.4113,2.8333,2.7973,3.353,2.7112,3.3652,-0.098466,0.16762,-0.27562,0.038054000000000004,-0.18975,-0.24508000000000002,0.2865,-0.058574,5.4954,5.4729,5.3791,5.6064,5.771,5.4515,5.5602,5.2554
29.223000000000003,28.426,33.043,35.318000000000005,23.899,27.055,23.938000000000002,25.91,98,56,48,78,60,194,14,147,-28.618000000000002,-33.591,-41.655,-30.649,-23.671,-33.614000000000004,-27.601999999999997,-30.215,11.475,11.062999999999999,11.265,10.880999999999998,10.557,11.440999999999999,11.025,10.706,2.7331,3.2166,3.6596,3.3114,2.5254,2.9034,2.6472,2.8067,0.19695,-0.075583,0.015669,-0.13871,0.061078,-0.010478,-0.22716999999999998,-0.099021,5.6594,5.5664,5.3432,5.447,5.8071,5.5138,5.8185,5.6037
34.516,26.166999999999998,27.096,25.655,27.798000000000002,41.871,26.616999999999997,26.641,58,128,146,192,167,158,104,171,-34.231,-28.11,-30.741999999999997,-31.098000000000003,-25.840999999999998,-32.621,-27.325,-31.096999999999998,11.447000000000001,11.538,11.546,10.940999999999999,11.154000000000002,11.561,10.964,11.469000000000001,3.2703,2.5186,2.6333,2.7946,2.6379,3.5155,2.4942,2.4401,0.089972,-0.039099,0.01043,-0.028204000000000003,-0.037978,0.23506,-0.058460000000000005,-0.091846,5.4338,5.8218,5.7186,5.6352,5.7454,5.3343,5.7319,5.5919
